Date,old_Latitude,old_Longitude,Temperature_at_atm,temp_celsius,temp_fahrenheit,new_Longitude
01-03-2054,24.5,260.62,290.09,16.939999999999998,62.491999999999905,-99.38
01-03-2054,24.5,261.88,293.62,20.470000000000027,68.84600000000006,-98.12
01-03-2054,24.5,263.12,294.86,21.710000000000036,71.07800000000003,-96.88
01-03-2054,25.5,260.62,291.72,18.57000000000005,65.4260000000001,-99.38
01-03-2054,25.5,261.88,293.53,20.379999999999995,68.68399999999991,-98.12
01-03-2054,25.5,263.12,294.42,21.27000000000004,70.286,-96.88
01-03-2054,26.5,260.62,292.66,19.510000000000048,67.118,-99.38
01-03-2054,26.5,261.88,292.73,19.58000000000004,67.24400000000009,-98.12
01-03-2054,26.5,263.12,293.67,20.52000000000004,68.93599999999998,-96.88
01-03-2054,27.5,260.62,292.04,18.890000000000043,66.00200000000001,-99.38
01-03-2054,27.5,261.88,291.77,18.620000000000005,65.51600000000002,-98.12
01-03-2054,27.5,263.12,292.46,19.310000000000002,66.75799999999998,-96.88
01-04-2054,24.5,260.62,294.46,21.310000000000002,70.358,-99.38
01-04-2054,24.5,261.88,298.1,24.950000000000045,76.91000000000003,-98.12
01-04-2054,24.5,263.12,297.61,24.460000000000036,76.02800000000008,-96.88
01-04-2054,25.5,260.62,296.78,23.629999999999995,74.53399999999993,-99.38
01-04-2054,25.5,261.88,298.13,24.980000000000018,76.964,-98.12
01-04-2054,25.5,263.12,297.23,24.08000000000004,75.344,-96.88
01-04-2054,26.5,260.62,298.3,25.150000000000034,77.27000000000004,-99.38
01-04-2054,26.5,261.88,297.53,24.379999999999995,75.88399999999996,-98.12
01-04-2054,26.5,263.12,296.89,23.74000000000001,74.73200000000003,-96.88
01-04-2054,27.5,260.62,298.07,24.920000000000016,76.85599999999994,-99.38
01-04-2054,27.5,261.88,296.88,23.730000000000018,74.714,-98.12
01-04-2054,27.5,263.12,296.35,23.200000000000045,73.76000000000005,-96.88
01-05-2054,24.5,260.62,295.92,22.77000000000004,72.98600000000005,-99.38
01-05-2054,24.5,261.88,299.61,26.460000000000036,79.62799999999999,-98.12
01-05-2054,24.5,263.12,299.4,26.25,79.24999999999994,-96.88
01-05-2054,25.5,260.62,299.01,25.860000000000014,78.54799999999994,-99.38
01-05-2054,25.5,261.88,299.91,26.760000000000048,80.16800000000006,-98.12
01-05-2054,25.5,263.12,299.08,25.930000000000007,78.67399999999992,-96.88
01-05-2054,26.5,260.62,300.78,27.629999999999995,81.73399999999998,-99.38
01-05-2054,26.5,261.88,299.61,26.460000000000036,79.62799999999999,-98.12
01-05-2054,26.5,263.12,298.81,25.660000000000025,78.18800000000005,-96.88
01-05-2054,27.5,260.62,300.81,27.660000000000025,81.78799999999995,-99.38
01-05-2054,27.5,261.88,299.24,26.090000000000032,78.96200000000005,-98.12
01-05-2054,27.5,263.12,298.45,25.30000000000001,77.54000000000002,-96.88
01-06-2054,24.5,260.62,298.78,25.629999999999995,78.13399999999996,-99.38
01-06-2054,24.5,261.88,302.1,28.950000000000045,84.11000000000007,-98.12
01-06-2054,24.5,263.12,301.27,28.120000000000005,82.61599999999993,-96.88
01-06-2054,25.5,260.62,301.98,28.83000000000004,83.89400000000006,-99.38
01-06-2054,25.5,261.88,302.47,29.32000000000005,84.77600000000001,-98.12
01-06-2054,25.5,263.12,301.06,27.910000000000025,82.238,-96.88
01-06-2054,26.5,260.62,303.77,30.620000000000005,87.11599999999993,-99.38
01-06-2054,26.5,261.88,302.08,28.930000000000007,84.07400000000001,-98.12
01-06-2054,26.5,263.12,300.97,27.82000000000005,82.07600000000008,-96.88
01-06-2054,27.5,260.62,303.54,30.390000000000043,86.70200000000006,-99.38
01-06-2054,27.5,261.88,301.69,28.54000000000002,83.37200000000001,-98.12
01-06-2054,27.5,263.12,300.87,27.720000000000027,81.89600000000002,-96.88
01-07-2054,24.5,260.62,301.91,28.760000000000048,83.76800000000009,-99.38
01-07-2054,24.5,261.88,304.61,31.460000000000036,88.62799999999999,-98.12
01-07-2054,24.5,263.12,302.75,29.600000000000023,85.28000000000003,-96.88
01-07-2054,25.5,260.62,305.17,32.02000000000004,89.63600000000002,-99.38
01-07-2054,25.5,261.88,304.99,31.840000000000032,89.31200000000007,-98.12
01-07-2054,25.5,263.12,302.46,29.310000000000002,84.75799999999998,-96.88
01-07-2054,26.5,260.62,306.64,33.49000000000001,92.28199999999998,-99.38
01-07-2054,26.5,261.88,304.53,31.379999999999995,88.48399999999998,-98.12
01-07-2054,26.5,263.12,302.34,29.189999999999998,84.54199999999997,-96.88
01-07-2054,27.5,260.62,306.68,33.53000000000003,92.35399999999998,-99.38
01-07-2054,27.5,261.88,304.42,31.27000000000004,88.286,-98.12
01-07-2054,27.5,263.12,302.46,29.310000000000002,84.75799999999998,-96.88
01-08-2054,24.5,260.62,302.09,28.939999999999998,84.09199999999993,-99.38
01-08-2054,24.5,261.88,304.97,31.82000000000005,89.27600000000001,-98.12
01-08-2054,24.5,263.12,303.31,30.160000000000025,86.28799999999995,-96.88
01-08-2054,25.5,260.62,305.32,32.170000000000016,89.906,-99.38
01-08-2054,25.5,261.88,305.57,32.420000000000016,90.35599999999994,-98.12
01-08-2054,25.5,263.12,303.21,30.060000000000002,86.108,-96.88
01-08-2054,26.5,260.62,306.91,33.76000000000005,92.76800000000009,-99.38
01-08-2054,26.5,261.88,305.22,32.07000000000005,89.72600000000006,-98.12
01-08-2054,26.5,263.12,303.17,30.02000000000004,86.036,-96.88
01-08-2054,27.5,260.62,307.02,33.870000000000005,92.96599999999995,-99.38
01-08-2054,27.5,261.88,305.18,32.03000000000003,89.65400000000005,-98.12
01-08-2054,27.5,263.12,303.28,30.129999999999995,86.23399999999998,-96.88
01-09-2054,24.5,260.62,295.64,22.49000000000001,72.48200000000003,-99.38
01-09-2054,24.5,261.88,300.0,26.850000000000023,80.32999999999998,-98.12
01-09-2054,24.5,263.12,301.32,28.170000000000016,82.70599999999996,-96.88
01-09-2054,25.5,260.62,297.98,24.83000000000004,76.69400000000002,-99.38
01-09-2054,25.5,261.88,300.54,27.390000000000043,81.30200000000008,-98.12
01-09-2054,25.5,263.12,301.24,28.090000000000032,82.56200000000007,-96.88
01-09-2054,26.5,260.62,299.69,26.54000000000002,79.77199999999999,-99.38
01-09-2054,26.5,261.88,300.31,27.160000000000025,80.88799999999998,-98.12
01-09-2054,26.5,263.12,301.01,27.860000000000014,82.14799999999997,-96.88
01-09-2054,27.5,260.62,300.34,27.189999999999998,80.94199999999995,-99.38
01-09-2054,27.5,261.88,300.25,27.100000000000023,80.78000000000003,-98.12
01-09-2054,27.5,263.12,300.81,27.660000000000025,81.78799999999995,-96.88
01-10-2054,24.5,260.62,291.33,18.180000000000007,64.72399999999999,-99.38
01-10-2054,24.5,261.88,295.86,22.710000000000036,72.87799999999999,-98.12
01-10-2054,24.5,263.12,297.95,24.80000000000001,76.63999999999993,-96.88
01-10-2054,25.5,260.62,293.18,20.03000000000003,68.05400000000003,-99.38
01-10-2054,25.5,261.88,295.87,22.720000000000027,72.89600000000002,-98.12
01-10-2054,25.5,263.12,297.58,24.430000000000007,75.97399999999999,-96.88
01-10-2054,26.5,260.62,294.75,21.600000000000023,70.88000000000005,-99.38
01-10-2054,26.5,261.88,295.52,22.370000000000005,72.26600000000002,-98.12
01-10-2054,26.5,263.12,297.21,24.060000000000002,75.30799999999994,-96.88
01-10-2054,27.5,260.62,295.18,22.03000000000003,71.65400000000005,-99.38
01-10-2054,27.5,261.88,295.33,22.180000000000007,71.92399999999992,-98.12
01-10-2054,27.5,263.12,296.6,23.450000000000045,74.2100000000001,-96.88
01-11-2054,24.5,260.62,286.17,13.020000000000039,55.43599999999998,-99.38
01-11-2054,24.5,261.88,290.1,16.950000000000045,62.51000000000005,-98.12
01-11-2054,24.5,263.12,294.25,21.100000000000023,69.97999999999996,-96.88
01-11-2054,25.5,260.62,286.85,13.700000000000045,56.660000000000025,-99.38
01-11-2054,25.5,261.88,289.67,16.52000000000004,61.73600000000005,-98.12
01-11-2054,25.5,263.12,293.38,20.230000000000018,68.41400000000004,-96.88
01-11-2054,26.5,260.62,287.41,14.260000000000048,57.66800000000006,-99.38
01-11-2054,26.5,261.88,288.88,15.730000000000018,60.31400000000002,-98.12
01-11-2054,26.5,263.12,292.43,19.28000000000003,66.70400000000001,-96.88
01-11-2054,27.5,260.62,286.43,13.28000000000003,55.90400000000005,-99.38
01-11-2054,27.5,261.88,287.51,14.360000000000014,57.84800000000001,-98.12
01-11-2054,27.5,263.12,290.61,17.460000000000036,63.428000000000054,-96.88
01-12-2054,24.5,260.62,283.93,10.78000000000003,51.403999999999996,-99.38
01-12-2054,24.5,261.88,287.98,14.830000000000041,58.69400000000002,-98.12
01-12-2054,24.5,263.12,292.16,19.010000000000048,66.21800000000002,-96.88
01-12-2054,25.5,260.62,284.63,11.480000000000018,52.664000000000044,-99.38
01-12-2054,25.5,261.88,287.17,14.020000000000039,57.23600000000005,-98.12
01-12-2054,25.5,263.12,291.03,17.879999999999995,64.18399999999991,-96.88
01-12-2054,26.5,260.62,284.83,11.680000000000007,53.023999999999944,-99.38
01-12-2054,26.5,261.88,285.97,12.82000000000005,55.07600000000008,-98.12
01-12-2054,26.5,263.12,289.96,16.810000000000002,62.25799999999998,-96.88
01-12-2054,27.5,260.62,284.21,11.060000000000002,51.90799999999996,-99.38
01-12-2054,27.5,261.88,284.8,11.650000000000034,52.96999999999997,-98.12
01-12-2054,27.5,263.12,288.13,14.980000000000018,58.964,-96.88
01-01-2055,24.5,260.62,284.56,11.410000000000025,52.537999999999954,-99.38
01-01-2055,24.5,261.88,289.15,16.0,60.80000000000001,-98.12
01-01-2055,24.5,263.12,292.06,18.910000000000025,66.03799999999995,-96.88
01-01-2055,25.5,260.62,285.8,12.650000000000034,54.77000000000004,-99.38
01-01-2055,25.5,261.88,288.73,15.580000000000041,60.04400000000004,-98.12
01-01-2055,25.5,263.12,291.16,18.010000000000048,64.41800000000006,-96.88
01-01-2055,26.5,260.62,286.37,13.220000000000027,55.79599999999999,-99.38
01-01-2055,26.5,261.88,287.31,14.160000000000025,57.488,-98.12
01-01-2055,26.5,263.12,289.96,16.810000000000002,62.25799999999998,-96.88
01-01-2055,27.5,260.62,285.56,12.410000000000025,54.33800000000002,-99.38
01-01-2055,27.5,261.88,285.64,12.490000000000009,54.48200000000003,-98.12
01-01-2055,27.5,263.12,288.37,15.220000000000027,59.396000000000015,-96.88
01-02-2055,24.5,260.62,288.13,14.980000000000018,58.964,-99.38
01-02-2055,24.5,261.88,291.12,17.970000000000027,64.34600000000006,-98.12
01-02-2055,24.5,263.12,292.91,19.760000000000048,67.56800000000004,-96.88
01-02-2055,25.5,260.62,288.93,15.78000000000003,60.40400000000005,-99.38
01-02-2055,25.5,261.88,290.55,17.400000000000034,63.31999999999999,-98.12
01-02-2055,25.5,263.12,292.2,19.05000000000001,66.29000000000002,-96.88
01-02-2055,26.5,260.62,289.33,16.180000000000007,61.12399999999997,-99.38
01-02-2055,26.5,261.88,289.32,16.170000000000016,61.10599999999994,-98.12
01-02-2055,26.5,263.12,291.09,17.939999999999998,64.29199999999997,-96.88
01-02-2055,27.5,260.62,288.66,15.510000000000048,59.91800000000006,-99.38
01-02-2055,27.5,261.88,287.96,14.810000000000002,58.65799999999996,-98.12
01-02-2055,27.5,263.12,289.27,16.120000000000005,61.01600000000002,-96.88
01-03-2055,24.5,260.62,291.22,18.07000000000005,64.52600000000001,-99.38
01-03-2055,24.5,261.88,294.33,21.180000000000007,70.12399999999997,-98.12
01-03-2055,24.5,263.12,295.29,22.140000000000043,71.85200000000003,-96.88
01-03-2055,25.5,260.62,292.42,19.27000000000004,66.68599999999998,-99.38
01-03-2055,25.5,261.88,294.04,20.890000000000043,69.60200000000003,-98.12
01-03-2055,25.5,263.12,294.79,21.640000000000043,70.95200000000006,-96.88
01-03-2055,26.5,260.62,293.32,20.170000000000016,68.30599999999998,-99.38
01-03-2055,26.5,261.88,293.07,19.920000000000016,67.85599999999994,-98.12
01-03-2055,26.5,263.12,294.01,20.860000000000014,69.54799999999994,-96.88
01-03-2055,27.5,260.62,293.44,20.29000000000002,68.52199999999999,-99.38
01-03-2055,27.5,261.88,292.5,19.350000000000023,66.82999999999998,-98.12
01-03-2055,27.5,263.12,293.01,19.860000000000014,67.74799999999999,-96.88
01-04-2055,24.5,260.62,295.85,22.700000000000045,72.86000000000007,-99.38
01-04-2055,24.5,261.88,298.41,25.260000000000048,77.46800000000002,-98.12
01-04-2055,24.5,263.12,297.58,24.430000000000007,75.97399999999999,-96.88
01-04-2055,25.5,260.62,297.25,24.100000000000023,75.38000000000005,-99.38
01-04-2055,25.5,261.88,298.15,25.0,76.99999999999994,-98.12
01-04-2055,25.5,263.12,297.19,24.04000000000002,75.27199999999999,-96.88
01-04-2055,26.5,260.62,297.99,24.840000000000032,76.71200000000005,-99.38
01-04-2055,26.5,261.88,297.28,24.129999999999995,75.43399999999991,-98.12
01-04-2055,26.5,263.12,296.72,23.57000000000005,74.4260000000001,-96.88
01-04-2055,27.5,260.62,297.77,24.620000000000005,76.31599999999997,-99.38
01-04-2055,27.5,261.88,296.65,23.5,74.30000000000001,-98.12
01-04-2055,27.5,263.12,296.07,22.920000000000016,73.25600000000003,-96.88
01-05-2055,24.5,260.62,299.13,25.980000000000018,78.76399999999995,-99.38
01-05-2055,24.5,261.88,302.28,29.129999999999995,84.43399999999991,-98.12
01-05-2055,24.5,263.12,300.15,27.0,80.59999999999997,-96.88
01-05-2055,25.5,260.62,301.34,28.189999999999998,82.7419999999999,-99.38
01-05-2055,25.5,261.88,302.01,28.860000000000014,83.94800000000004,-98.12
01-05-2055,25.5,263.12,299.74,26.590000000000032,79.86200000000002,-96.88
01-05-2055,26.5,260.62,302.56,29.410000000000025,84.93800000000005,-99.38
01-05-2055,26.5,261.88,301.21,28.060000000000002,82.50799999999998,-98.12
01-05-2055,26.5,263.12,299.39,26.24000000000001,79.23200000000003,-96.88
01-05-2055,27.5,260.62,302.28,29.129999999999995,84.43399999999991,-99.38
01-05-2055,27.5,261.88,300.59,27.439999999999998,81.392,-98.12
01-05-2055,27.5,263.12,299.0,25.850000000000023,78.53000000000003,-96.88
01-06-2055,24.5,260.62,298.95,25.80000000000001,78.44,-99.38
01-06-2055,24.5,261.88,303.32,30.170000000000016,86.30599999999998,-98.12
01-06-2055,24.5,263.12,302.02,28.870000000000005,83.96599999999995,-96.88
01-06-2055,25.5,260.62,303.04,29.890000000000043,85.80200000000008,-99.38
01-06-2055,25.5,261.88,304.3,31.150000000000034,88.07,-98.12
01-06-2055,25.5,263.12,301.92,28.77000000000004,83.786,-96.88
01-06-2055,26.5,260.62,304.92,31.77000000000004,89.18599999999998,-99.38
01-06-2055,26.5,261.88,303.49,30.340000000000032,86.61200000000002,-98.12
01-06-2055,26.5,263.12,301.79,28.640000000000043,83.55200000000008,-96.88
01-06-2055,27.5,260.62,304.42,31.27000000000004,88.286,-99.38
01-06-2055,27.5,261.88,302.56,29.410000000000025,84.93800000000005,-98.12
01-06-2055,27.5,263.12,301.66,28.510000000000048,83.31800000000004,-96.88
01-07-2055,24.5,260.62,297.03,23.879999999999995,74.98399999999998,-99.38
01-07-2055,24.5,261.88,300.97,27.82000000000005,82.07600000000008,-98.12
01-07-2055,24.5,263.12,301.64,28.49000000000001,83.28199999999998,-96.88
01-07-2055,25.5,260.62,300.1,26.950000000000045,80.51000000000005,-99.38
01-07-2055,25.5,261.88,301.68,28.53000000000003,83.35399999999998,-98.12
01-07-2055,25.5,263.12,301.57,28.420000000000016,83.156,-96.88
01-07-2055,26.5,260.62,301.89,28.74000000000001,83.73200000000003,-99.38
01-07-2055,26.5,261.88,301.95,28.80000000000001,83.83999999999997,-98.12
01-07-2055,26.5,263.12,301.7,28.55000000000001,83.38999999999993,-96.88
01-07-2055,27.5,260.62,302.65,29.5,85.09999999999997,-99.38
01-07-2055,27.5,261.88,302.14,28.99000000000001,84.18199999999996,-98.12
01-07-2055,27.5,263.12,301.79,28.640000000000043,83.55200000000008,-96.88
01-08-2055,24.5,260.62,300.21,27.060000000000002,80.70799999999991,-99.38
01-08-2055,24.5,261.88,303.51,30.360000000000014,86.64799999999997,-98.12
01-08-2055,24.5,263.12,302.87,29.720000000000027,85.49600000000004,-96.88
01-08-2055,25.5,260.62,303.85,30.700000000000045,87.26000000000005,-99.38
01-08-2055,25.5,261.88,304.39,31.24000000000001,88.23200000000003,-98.12
01-08-2055,25.5,263.12,302.84,29.689999999999998,85.44199999999995,-96.88
01-08-2055,26.5,260.62,305.54,32.39000000000004,90.30200000000008,-99.38
01-08-2055,26.5,261.88,304.27,31.120000000000005,88.01600000000002,-98.12
01-08-2055,26.5,263.12,302.83,29.680000000000007,85.42399999999992,-96.88
01-08-2055,27.5,260.62,305.84,32.69,90.84199999999993,-99.38
01-08-2055,27.5,261.88,304.3,31.150000000000034,88.07,-98.12
01-08-2055,27.5,263.12,302.82,29.670000000000016,85.406,-96.88
01-09-2055,24.5,260.62,295.9,22.75,72.94999999999999,-99.38
01-09-2055,24.5,261.88,300.03,26.879999999999995,80.38399999999996,-98.12
01-09-2055,24.5,263.12,301.22,28.07000000000005,82.52600000000001,-96.88
01-09-2055,25.5,260.62,298.29,25.140000000000043,77.25200000000001,-99.38
01-09-2055,25.5,261.88,300.3,27.150000000000034,80.87000000000006,-98.12
01-09-2055,25.5,263.12,300.9,27.75,81.94999999999999,-96.88
01-09-2055,26.5,260.62,300.16,27.010000000000048,80.618,-99.38
01-09-2055,26.5,261.88,300.0,26.850000000000023,80.32999999999998,-98.12
01-09-2055,26.5,263.12,300.61,27.460000000000036,81.42800000000005,-96.88
01-09-2055,27.5,260.62,299.77,26.620000000000005,79.916,-99.38
01-09-2055,27.5,261.88,299.05,25.900000000000034,78.62000000000006,-98.12
01-09-2055,27.5,263.12,300.02,26.870000000000005,80.36599999999993,-96.88
01-10-2055,24.5,260.62,292.86,19.710000000000036,67.47800000000001,-99.38
01-10-2055,24.5,261.88,297.85,24.700000000000045,76.4600000000001,-98.12
01-10-2055,24.5,263.12,298.52,25.370000000000005,77.666,-96.88
01-10-2055,25.5,260.62,295.3,22.150000000000034,71.87000000000006,-99.38
01-10-2055,25.5,261.88,297.65,24.5,76.09999999999997,-98.12
01-10-2055,25.5,263.12,298.17,25.02000000000004,77.036,-96.88
01-10-2055,26.5,260.62,297.31,24.160000000000025,75.488,-99.38
01-10-2055,26.5,261.88,297.06,23.910000000000025,75.03799999999995,-98.12
01-10-2055,26.5,263.12,297.8,24.650000000000034,76.37000000000006,-96.88
01-10-2055,27.5,260.62,297.28,24.129999999999995,75.43399999999991,-99.38
01-10-2055,27.5,261.88,296.7,23.55000000000001,74.38999999999993,-98.12
01-10-2055,27.5,263.12,297.36,24.210000000000036,75.57800000000003,-96.88
01-11-2055,24.5,260.62,290.83,17.680000000000007,63.82400000000001,-99.38
01-11-2055,24.5,261.88,295.65,22.5,72.49999999999994,-98.12
01-11-2055,24.5,263.12,296.68,23.53000000000003,74.35399999999998,-96.88
01-11-2055,25.5,260.62,292.82,19.670000000000016,67.406,-99.38
01-11-2055,25.5,261.88,295.51,22.360000000000014,72.24799999999999,-98.12
01-11-2055,25.5,263.12,296.24,23.090000000000032,73.56200000000007,-96.88
01-11-2055,26.5,260.62,293.89,20.74000000000001,69.33199999999994,-99.38
01-11-2055,26.5,261.88,294.3,21.150000000000034,70.07,-98.12
01-11-2055,26.5,263.12,295.51,22.360000000000014,72.24799999999999,-96.88
01-11-2055,27.5,260.62,293.05,19.900000000000034,67.82,-99.38
01-11-2055,27.5,261.88,293.32,20.170000000000016,68.30599999999998,-98.12
01-11-2055,27.5,263.12,294.68,21.53000000000003,70.75399999999996,-96.88
01-12-2055,24.5,260.62,289.17,16.02000000000004,60.83600000000007,-99.38
01-12-2055,24.5,261.88,293.0,19.850000000000023,67.72999999999996,-98.12
01-12-2055,24.5,263.12,294.7,21.55000000000001,70.79000000000002,-96.88
01-12-2055,25.5,260.62,289.88,16.730000000000018,62.113999999999976,-99.38
01-12-2055,25.5,261.88,292.01,18.860000000000014,65.94800000000004,-98.12
01-12-2055,25.5,263.12,293.87,20.720000000000027,69.29599999999999,-96.88
01-12-2055,26.5,260.62,290.05,16.900000000000034,62.420000000000016,-99.38
01-12-2055,26.5,261.88,290.43,17.28000000000003,63.103999999999985,-98.12
01-12-2055,26.5,263.12,292.6,19.450000000000045,67.01000000000005,-96.88
01-12-2055,27.5,260.62,288.87,15.720000000000027,60.29599999999999,-99.38
01-12-2055,27.5,261.88,289.07,15.920000000000016,60.656000000000006,-98.12
01-12-2055,27.5,263.12,291.07,17.920000000000016,64.25600000000003,-96.88
01-01-2056,24.5,260.62,286.44,13.29000000000002,55.92199999999997,-99.38
01-01-2056,24.5,261.88,290.57,17.420000000000016,63.35599999999994,-98.12
01-01-2056,24.5,263.12,292.52,19.370000000000005,66.86599999999993,-96.88
01-01-2056,25.5,260.62,287.28,14.129999999999995,57.43399999999991,-99.38
01-01-2056,25.5,261.88,289.64,16.49000000000001,61.68199999999996,-98.12
01-01-2056,25.5,263.12,291.66,18.510000000000048,65.31800000000004,-96.88
01-01-2056,26.5,260.62,287.73,14.580000000000041,58.244000000000085,-99.38
01-01-2056,26.5,261.88,287.75,14.600000000000023,58.28000000000003,-98.12
01-01-2056,26.5,263.12,290.28,17.129999999999995,62.834,-96.88
